team,id,plays_offense,drives_offense,ppa_offense,total_ppa_offense,success_rate_offense,explosiveness_offense,power_success_offense,stuff_rate_offense,line_yards_offense,line_yards_total_offense,second_level_yards_offense,second_level_yards_total_offense,open_field_yards_offense,open_field_yards_total_offense,standard_downs.ppa_offense,standard_downs.success_rate_offense,standard_downs.explosiveness_offense,passing_downs.ppa_offense,passing_downs.success_rate_offense,passing_downs.explosiveness_offense,rushing_plays.ppa_offense,rushing_plays.total_ppa_offense,rushing_plays.success_rate_offense,rushing_plays.explosiveness_offense,passing_plays.ppa_offense,passing_plays.total_ppa_offense,passing_plays.success_rate_offense,passing_plays.explosiveness_offense,plays_defense,drives_defense,ppa_defense,total_ppa_defense,success_rate_defense,explosiveness_defense,power_success_defense,stuff_rate_defense,line_yards_defense,line_yards_total_defense,second_level_yards_defense,second_level_yards_total_defense,open_field_yards_defense,open_field_yards_total_defense,standard_downs.ppa_defense,standard_downs.success_rate_defense,standard_downs.explosiveness_defense,passing_downs.ppa_defense,passing_downs.success_rate_defense,passing_downs.explosiveness_defense,rushing_plays.ppa_defense,rushing_plays.total_ppa_defense,rushing_plays.success_rate_defense,rushing_plays.explosiveness_defense,passing_plays.ppa_defense,passing_plays.total_ppa_defense,passing_plays.success_rate_defense,passing_plays.explosiveness_defense
Georgia,400603873,66.71428571428571,13.428571428571429,0.20837473062861492,12.784993749835946,0.4457309772571306,1.202654777933316,0.5697278911564626,0.1889698735800625,2.9888621363707806,108.28571428571429,1.1342719115313356,41.285714285714285,2.1682121417669697,76.14285714285714,0.17147972787699306,0.4966921537168831,1.0474314303972228,0.2235901354191803,0.3039909297052154,1.532613712937932,0.14998658770117768,5.019559423278507,0.411460099240828,1.0950980104376724,0.32770864316807613,8.40880411126184,0.46639164756811813,1.5358287185190473,70.28571428571429,13.571428571428571,0.007201778314206657,1.1478452668923498,0.3343933526107171,1.2462180871331803,0.36989795918367346,0.24473440032487667,2.504072721908115,92.57142857142857,0.8055461055188261,30.857142857142858,0.766449952548655,30.0,-0.08396804648548571,0.37986748583947666,0.9849274215156694,0.15510504809168854,0.26122448979591834,1.858562889041233,-0.07366823375850928,-1.8065718538470616,0.2701199905201868,0.9647152362603508,0.1190887339254936,4.081540459606456,0.3710654771476097,1.6055096480803819
Georgia,400603907,65.57142857142857,13.285714285714286,0.1712255498119346,10.578111793832273,0.44341750125944407,1.1176088651560545,0.491156462585034,0.19367944971821008,2.994932256726615,101.57142857142857,1.1054911684648783,37.714285714285715,1.9520949256497535,67.71428571428571,0.15017384436321118,0.49320783315939176,1.0357493773770359,0.17348581111098443,0.30101473922902494,1.2952681048396564,0.12110516379344138,4.397485654824046,0.40413409191482064,1.050718184253144,0.2782470513185527,6.953281768235383,0.4680243006293426,1.3793793133418961,69.0,13.428571428571429,0.00743789131018919,1.0027355455456441,0.33872235693972147,1.2308857965290692,0.5127551020408163,0.21596455905503542,2.6048167695271625,101.28571428571429,0.8234032483759689,33.285714285714285,0.841152333501036,35.857142857142854,-0.051981834899623124,0.388324145458927,0.9923920728941809,0.10383901319218772,0.25148423005565856,1.9292266440802375,-0.03900925874950517,-0.41135202946286614,0.28708427623447247,0.9699348076466945,0.08681234563798754,2.5223911306077524,0.3608613955149566,1.687412234219386
Georgia,400603931,66.28571428571429,13.285714285714286,0.16369155732814897,10.153091689121707,0.4615411686368428,1.0602567283285271,0.5931972789115646,0.17605682843705223,3.0583401902565006,109.0,1.1414064726728654,41.0,1.7069863756631547,60.142857142857146,0.13862635042591728,0.5074131400476255,0.9862494914243809,0.17937646001419894,0.3196960579103436,1.235410996831763,0.11405774683547339,4.317428984596121,0.42678217553851405,0.9635514850066939,0.27456783716093097,6.702029201877272,0.47437350697854896,1.3825990711134064,62.857142857142854,13.0,0.011749583117634174,2.0818465846245786,0.3301535447994808,1.1853213260350979,0.5127551020408163,0.20906324780589805,2.6496925459246783,97.57142857142857,0.8456599771544367,32.714285714285715,0.8154449490979995,34.285714285714285,-0.03459071616622741,0.38651790572165273,1.0009721080268164,0.08392668672149226,0.23200371057513913,1.7836228609337987,-0.03404219128058221,0.010230757963350838,0.30899593945048354,0.8707200535847823,0.09989677572651882,3.524287110810992,0.32862869111244086,1.7503271537027456
Georgia,400603925,66.28571428571429,13.285714285714286,0.06996749394129008,4.154751632362737,0.41689831149398565,1.0479338172328394,0.5217687074829932,0.2059611346571479,2.8098439496549963,101.42857142857143,1.0188842580453876,37.142857142857146,1.5516548650684865,54.57142857142857,0.02691512183865233,0.4592570355005435,0.972328331230849,0.18869201467446023,0.33082778332778334,1.2797625780574038,0.05684137997469547,2.062239694582367,0.39226406207303216,0.9634489917188663,0.11593045616263276,2.686179052044582,0.41437350697854897,1.3709802276957588,63.142857142857146,12.857142857142858,0.014250339448278129,2.2655348272894824,0.3305372880403668,1.174968288452644,0.5782312925170068,0.19491021817299228,2.718644337167491,98.0,0.919742241639178,34.57142857142857,0.8859889561745141,36.142857142857146,-0.025264266014492893,0.3912076604114074,0.9915559750327866,0.07060998175785972,0.22520098948670372,1.7734094212038038,0.004045424435242433,1.205966786789204,0.3286774962837432,0.8844807429389763,0.06585208049548248,2.448984490291204,0.3084959003649575,1.6587017432326339
Georgia,400603915,65.57142857142857,13.428571428571429,0.06008144202603096,3.214633119444787,0.40115981270463946,1.0937265770159712,0.664625850340136,0.20563044682646006,2.6998075739936205,95.71428571428571,0.8532096548707845,31.285714285714285,1.3661389920526132,47.285714285714285,0.03432970132913325,0.4557196205345571,1.0104083720162715,0.10922078696334792,0.27527222777222776,1.4845818155776567,0.03658211895432028,1.128862030726744,0.38598099328996327,0.9649946472846717,0.09461950513715031,2.224594323248439,0.3888790014840434,1.4265170507588614,62.857142857142854,12.714285714285714,-0.0026838231725878825,1.340128300212207,0.3393339101374816,1.0925496438388893,0.6639455782312925,0.19336674364032205,2.7009286794758434,101.85714285714286,0.9387784275421106,37.142857142857146,0.899108489702211,37.857142857142854,-0.054920135658293234,0.4066838508875979,0.8829722622633029,0.07138753989403293,0.2235003092145949,1.7957643718054277,-0.01719590205477644,0.10019873994453908,0.3400820581084731,0.8131403486680815,0.0021785639207239243,2.45475831610937,0.2965911384601956,1.673765959926198
Georgia,400868972,64.42857142857143,12.285714285714286,0.10861601661239552,6.424905572009324,0.41802842757753084,1.1051424920326889,0.6408163265306123,0.19895141157599625,2.8103579759725936,98.71428571428571,0.8690414421311431,31.571428571428573,1.2182107298386367,41.57142857142857,0.07502287057808414,0.4687066335215701,0.974767232056681,0.17975959463049446,0.29174281600752183,1.733731607127656,0.010007199217109148,0.22468851968220388,0.3721281794371495,0.9703801711625928,0.23867714957372005,6.509690921224697,0.4374970501020921,1.4146966552552147,62.0,12.0,-0.022743795578616298,0.13506552044152745,0.332329599792654,1.1177514042597914,0.604421768707483,0.1959386398292395,2.7667848091617597,101.42857142857143,1.0022185335354081,38.57142857142857,0.9503126047361132,38.857142857142854,-0.04924757739442402,0.40406741969973814,0.897177786737678,-0.0007833264883617448,0.20607037073202483,1.9470586534620031,0.00048629180081676194,0.8503661576942977,0.34881091790116264,0.8490175921393402,-0.11184152986483288,0.44793220032271286,0.25523775500154894,1.6743437476630845
Georgia,400876103,65.85714285714286,12.285714285714286,0.11274648540603209,7.088809981717363,0.44117010433955983,1.016077564889572,0.6,0.20958066327667654,2.886123282095043,110.85714285714286,0.9787353196821635,38.57142857142857,1.1348773965053034,45.42857142857143,0.04931405964991346,0.4846805906719978,0.8672564484358973,0.24494118240599733,0.32371084797555383,1.6941609809329263,0.032194966131318746,1.5522165411612145,0.4129445059677618,0.875746200777056,0.23834229640587337,5.938162997801988,0.4423990108864058,1.4037092177880328,57.57142857142857,11.428571428571429,-0.034563940488658525,-1.3530470599267264,0.3290590608078293,1.0892563131121957,0.5738095238095238,0.19352318089204143,2.8826923315910213,92.28571428571429,1.1040128744601838,36.142857142857146,1.3619758207471553,41.57142857142857,-0.028588180278284494,0.4099222206365063,0.9136080079404005,-0.07291976156973232,0.18788855255020662,1.819187365967524,0.08356504177165539,2.431101669736891,0.366064196024006,0.9468553672122891,-0.20040143884990155,-3.33987608761102,0.2421148314135091,1.5323471365230217
Georgia,400868984,63.714285714285715,12.142857142857142,0.16425224311341063,10.468623356788829,0.4375986757681313,1.119389346621761,0.6136054421768709,0.19114212507069644,3.050874112659827,116.28571428571429,1.1078881436024293,43.42857142857143,1.3996614496614497,56.0,0.07712857987591937,0.46857719721011376,0.941811408002233,0.32492518690022315,0.34202586629057213,1.780483720802501,0.10697114036313951,4.617180290404923,0.4276455026455026,0.9608834524292024,0.2527419143503826,5.921943852781565,0.4150880865166579,1.6324125673727554,60.0,11.571428571428571,0.004591219844755989,0.9041112615438394,0.36586076656475885,1.1152786635563734,0.6595238095238095,0.16754915491801547,3.133485982384672,104.42857142857143,1.2634645339118433,42.0,1.5957420545133891,49.285714285714285,0.04064042901192087,0.44674564565868913,0.9524864530019216,-0.08046173499210504,0.21602708068873477,1.8220658249307295,0.16389377540635922,4.373323033367664,0.4273917573515673,1.064482920318033,-0.20477748875819013,-3.4780956006101342,0.2689546582533359,1.4857131735895186
Georgia,400868998,64.57142857142857,12.0,0.1985932414622488,12.476245154955222,0.4439240129205361,1.1674453603350543,0.5850340136054422,0.18720370759844443,3.0503370557317924,122.85714285714286,1.1146908646908646,46.0,1.5349997955261114,61.142857142857146,0.11278710142727531,0.47206151776760513,0.9449764635685394,0.3452658552254214,0.35582456758927344,1.9089448902279922,0.1414658367142003,5.451693752461715,0.436417432470064,0.9758758828443914,0.2987613230530923,7.243169309089933,0.41792748314487443,1.7832619174483617,59.42857142857143,11.571428571428571,-0.0162873472642368,-0.462723541900556,0.3599956639254627,1.0655407058375255,0.6119047619047618,0.17365416102302156,2.97158122047991,95.57142857142857,1.19020446065177,38.285714285714285,1.3583794171507517,38.42857142857143,0.022964296792030794,0.4353820092950527,0.9424656037029321,-0.10471430065885493,0.2225205871822413,1.5596533785740874,0.11194730251869266,2.2153493796274075,0.4068789368387468,1.0310318651856387,-0.16471363429641883,-2.5869983728833823,0.2865798901642821,1.3483404628031326
Georgia,400869005,67.57142857142857,12.714285714285714,0.18612518057035363,11.651696537161873,0.4262588823521797,1.2233137195589685,0.5306122448979592,0.21128256991260083,2.9686466872767183,112.28571428571429,1.084309481368305,42.0,1.3769519610076888,51.714285714285715,0.10260030485489638,0.45704320274929006,0.9848180578244224,0.3232276582446375,0.33764274940745526,1.9994729389122317,0.10095415339781108,3.7324807332610503,0.41540902910871946,0.9514211736195335,0.2939014212815706,7.889315205873059,0.41012549229203615,1.8334614124573532,63.285714285714285,11.857142857142858,0.02152145221365789,1.9417231332615705,0.3735670924968913,1.1245670715143112,0.6297619047619047,0.1758364675531542,2.832014324391275,96.14285714285714,1.1425294564550266,38.0,1.3125509800179669,37.42857142857143,0.07884391667144466,0.438556612469656,1.012906005404767,-0.1010728331976228,0.2531328320802005,1.5751677578342191,0.11401477661906916,2.030403073677502,0.3996605383160005,1.034876695338121,-0.09548367436923834,-0.22234237502671103,0.32031004889444087,1.379873239554872
Georgia,400869013,70.0,13.142857142857142,0.1961867591770865,12.395925386734968,0.427719420271051,1.240540199410377,0.5544217687074829,0.1765185534412673,3.2280543527819447,122.0,1.2055479989482858,46.57142857142857,1.4158338108651483,53.142857142857146,0.14211028406043158,0.4691369291287307,0.9881213466467614,0.2750257504247936,0.3174407292054351,2.0814645742249076,0.15527282166239825,6.000029806761221,0.44360034998296716,0.9690138153559662,0.2568719539267946,6.565014189861323,0.3815540637206075,1.8466673668075226,62.857142857142854,12.142857142857142,0.06070678146043019,4.332002655809951,0.3856550045848034,1.1924692193724387,0.6059523809523809,0.20076643954194973,2.7103056409178854,90.28571428571429,1.1363669914690324,36.857142857142854,1.3876210080291713,38.857142857142854,0.10474657367376065,0.44656527047831396,1.084526773590688,-0.028427242348152162,0.2711400349613529,1.6289220875053945,0.07559438426741208,0.6261979347523067,0.37697146268574844,1.0606504262404792,0.03769393413589207,3.8087386118970157,0.37370270740389583,1.530546965140075
Georgia,400869022,72.85714285714286,13.142857142857142,0.14767017862153092,10.233064225294507,0.42385841641004707,1.1693425480400665,0.46870748299319726,0.1840771324284177,3.2380694699399193,129.14285714285714,1.2917157994018005,51.857142857142854,1.2310265546293204,49.42857142857143,0.09118254685607921,0.4641029155232885,0.9253800092342732,0.24981621828447223,0.33529787206257794,1.8263996401048546,0.11660767752553595,5.231337686623858,0.4375534867932469,0.9161428063641234,0.21847319415321967,5.730597871085093,0.3801361268187997,1.7973309725421358,63.57142857142857,12.285714285714286,0.11992667581474604,7.802478949090834,0.40807052817128714,1.2400396729321468,0.6630952380952381,0.18502299930871355,2.862258993687565,91.42857142857143,1.1264544550258837,34.714285714285715,1.36021576021576,36.714285714285715,0.17823049866928556,0.461316823273345,1.1713625502404252,0.014060545008599558,0.2949495587708767,1.5666346056351863,0.11281304238784787,2.2868430520726477,0.40146125860411574,1.0632792650037537,0.17957065236371944,5.793157481806781,0.4103327440339325,1.5364949572629538
Georgia,400869026,73.57142857142857,13.428571428571429,0.14588886998632203,10.202131101554853,0.4304228901876357,1.159559564187497,0.4925170068027211,0.18434217350978535,3.3188893303516163,140.14285714285714,1.3994991724912962,59.285714285714285,1.2162726010998566,53.0,0.10710691880237559,0.4721161788557008,0.9352214036689512,0.20310206167515482,0.3392784116468327,1.7144773904692783,0.17348215746990517,7.81059776583515,0.47006519277434056,0.9085487518209165,0.08531775677658966,2.864205290557399,0.3394121449183472,1.8170181880050413,64.28571428571429,12.571428571428571,0.1618002930715571,10.374870624423982,0.418157321509312,1.2294780710493993,0.7583333333333332,0.1792668506954221,2.7663406263406265,81.71428571428571,1.0547642404785262,29.714285714285715,1.3817901817901816,34.833333333333336,0.18620733991121813,0.47073597554964014,1.1520719140052573,0.1248222706175736,0.30712284913965576,1.5407367629044195,0.12539813689478024,2.369114726426201,0.4114036971179828,1.0224987667657426,0.2639062482196731,7.9125497336373956,0.4290380438688857,1.4976308635507096
Georgia,400869035,74.14285714285714,13.285714285714286,0.12917921778421407,9.076961832276112,0.4268648044377691,1.169765568513894,0.4261904761904762,0.2265340502604856,3.0734061370743055,124.71428571428571,1.3123142985417164,53.57142857142857,0.9865807243491566,40.857142857142854,0.07806531117019888,0.4662281093421811,0.9303845417083486,0.19617460726127126,0.34066987732401266,1.71886362562511,0.08236830680991498,4.218337459878685,0.4322500667239204,0.8732984959058896,0.12537578260635546,5.3627549888935055,0.3656026211088234,1.769475518503328,63.0,12.714285714285714,0.14065355829597367,9.176635068869558,0.4062525596045501,1.2150037462376866,0.7726190476190474,0.18085415228272367,2.50030888030888,80.0,0.8769864627007484,27.428571428571427,0.7503087003087003,24.0,0.12012169474836061,0.4484145469782116,1.1019517169752644,0.18016768206282657,0.3132745921335041,1.5828939518733802,0.027390131581750066,0.3892547041564319,0.3748957606100463,0.9280857815798542,0.280939826183388,8.388339949073162,0.4290380438688857,1.5697579804525452
Georgia,400869043,72.28571428571429,13.285714285714286,0.06436778304872812,5.064872950047866,0.41093073850370315,1.0953889917318256,0.33095238095238094,0.2639290082436789,2.7934901706877504,108.0,1.1558016934996995,45.57142857142857,0.8343441784073494,35.0,0.024456427416050943,0.45642071243801,0.8886153137355496,0.11389898217568087,0.315552137920559,1.6156179090983305,0.002452379469527834,1.7066100008702845,0.40640973058946667,0.7831332953345004,0.06939899056546277,3.9653502146368913,0.36770346144495786,1.552722674273891,64.0,12.857142857142858,0.12781115078581418,8.349579391564749,0.392076336473103,1.2372416564212785,0.805952380952381,0.18143135285992426,2.3920549120549124,81.14285714285714,0.7508681365824224,24.142857142857142,0.5183221683221683,16.833333333333332,0.058392036569580606,0.4232529295362037,1.0664359248156596,0.2652592787869649,0.3227984016573136,1.6872794829616573,-0.0008478279627668191,-0.4844101487819445,0.3627745484888342,0.9147209980618877,0.2886782115411499,8.61657809867459,0.41002134628075954,1.6881635156833235
Georgia,400869052,74.0,13.571428571428571,0.08261742512269923,6.533965890160942,0.4243547747848822,1.0694690925005716,0.45,0.2588538202737541,2.8748435541463975,112.0,1.2165159792139855,48.285714285714285,0.8181161082319107,34.666666666666664,0.039618627934328854,0.47841975595785696,0.8752976266420388,0.14268270693428578,0.3106820080504291,1.6134087568081839,0.01324256364909025,2.1511732314274297,0.4321616102887148,0.7579901004246337,0.09501204770642145,4.9523242181975915,0.3624940845665767,1.5431144241559007,63.57142857142857,13.0,0.15249825892978958,9.814481741371143,0.4016834598035725,1.213324954353992,0.8178571428571428,0.17825032336310528,2.6123556639346117,89.28571428571429,0.8542033978124204,28.0,0.7999236078183447,27.5,0.062078279696199605,0.43461656589984005,1.0328666768428678,0.3329595808297693,0.31890229776120976,1.7535428222516594,0.06667569835890766,2.111420122475809,0.3900542862948878,0.9217963991560577,0.23775502221818232,7.498601744156129,0.3872940735534868,1.664086732060621
Georgia,400869059,71.85714285714286,12.714285714285714,0.06761796517809382,5.31175675275093,0.4237048870382204,1.0611790334694808,0.5452380952380952,0.25588189979824677,2.837376860151726,112.85714285714286,1.249309584460962,50.57142857142857,0.8413107519430536,36.166666666666664,0.02037020444904843,0.47813964391303904,0.8563658022108049,0.13603816186892723,0.3087580061264271,1.6474718775241535,0.013579248052028961,2.014323870127859,0.4374905711413485,0.7684324325523325,0.07474095670819071,3.813397518915799,0.3517019711110251,1.6028543697322537,60.42857142857143,12.714285714285714,0.10277998406420696,6.698978558498598,0.39226746699135323,1.14956022679309,0.8357142857142856,0.17027091538369726,2.7968086883876357,93.0,0.9296216732306958,29.857142857142858,0.9120857699805068,30.833333333333332,0.02424744400073591,0.42784149814916256,0.9486788303119349,0.23884299197062342,0.30019481476801246,1.7883406043608565,0.10873653054969383,3.489494193328677,0.4094880057286073,0.9672622291548515,0.08171364864342923,3.147918445698775,0.3486467305583178,1.4770383024184661
